season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,LA,LB,OLB,55,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,18,WC,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,LA,LB,OLB,55,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,16,REG,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,TB,LB,OLB,52,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,10,REG,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,TB,LB,OLB,52,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,6,REG,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,LA,LB,OLB,55,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,15,REG,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,TB,LB,OLB,52,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,3,REG,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,TB,LB,OLB,52,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,5,REG,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,TB,LB,OLB,52,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,9,REG,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,TB,LB,OLB,52,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,2,REG,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,TB,LB,OLB,52,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,12,REG,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,TB,LB,OLB,52,ACT,Cameron Lynch,Cameron,Lynch,1993-08-04,72,229,Syracuse,00-0031815,2577602,b882eddd-10fc-4cc0-9a8f-ca2d6db0c6fc,28999,10688,9911,,17274,2806,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/romuftmusoph5mzkbyfa",,8,REG,A01,Cameron,LYN073558,42846,32004c59-4e07-3558-3146-10314f449c90,2015,2015,,
2017,DET,WR,WR,15,DEV,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,10,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,DET,WR,WR,15,DEV,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,11,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,LA,WR,WR,15,RES,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,2,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,LA,WR,WR,15,RES,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,1,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,LA,WR,WR,15,RES,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,4,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,DET,WR,WR,12,ACT,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,15,REG,A01,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,DET,WR,WR,12,ACT,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,14,REG,A01,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,LA,WR,WR,15,RES,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,3,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,DET,WR,WR,12,ACT,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,13,REG,A01,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,LA,WR,WR,15,RES,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,6,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,LA,WR,WR,15,RES,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,7,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,LA,WR,WR,15,RES,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,5,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,DET,WR,WR,15,DEV,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,12,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,DET,WR,WR,12,ACT,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,16,REG,A01,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,DET,WR,WR,12,ACT,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,17,REG,A01,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,LA,WR,WR,15,RES,Bradley Marquez,Bradley,Marquez,1992-12-14,70,205,Texas Tech,00-0031818,2577645,fc75f3fc-9347-4f7c-a521-e67f3888eda5,29001,10689,9914,,17271,2803,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6olxbyymypgryvxovy3",,9,REG,,Bradley,MAR305700,42849,32004d41-5230-5700-ebd9-d65a65a3a44a,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,18,WC,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,5,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,17,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,7,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,15,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,14,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,9,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,2,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,10,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,12,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,1,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,4,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,6,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,16,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,3,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,11,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,DL,DT,62,CUT,Louis Trinca-Pasat,Louis,Trinca-Pasat,,73,300,Iowa,00-0031820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejltk9mbwek2gztbsdzw",,13,REG,,Louis,TRI245190,42851,32005452-4924-5190-c5ce-15daa90b1b50,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",T,6,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",T,17,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,307,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",T,1,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,18,WC,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,16,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,3,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",T,15,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,12,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,11,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",T,7,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,4,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",T,9,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,5,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,13,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",T,14,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,10,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,LA,OL,T,63,ACT,Darrell Williams,Darrell,Williams,1993-08-03,77,305,South Florida,00-0031821,2577503,d3bd9fdf-b901-4f27-94b9-f02498754c4a,29004,10690,9917,,17561,3014,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1md8wqthppiaq9sjjgq",,2,REG,A01,Darrell,WIL207373,42852,32005749-4c20-7373-b827-32201e20ba33,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,14,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,15,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,12,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,11,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,7,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,16,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,9,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,17,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,5,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
2017,BAL,RB,RB,43,DEV,John Crockett,John,Crockett,1992-02-16,72,217,North Dakota State,00-0031826,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t3urtfod8890lrutmglh",,3,REG,,John,CRO028230,42857,32004352-4f02-8230-4f63-e27e77224e50,2015,2015,,
